"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"MIR4718" 0 NA NA NA NA NA NA
"MIR4719" 0 NA NA NA NA NA NA
"MIR4720" 0 NA NA NA NA NA NA
"MIR4721" 0 NA NA NA NA NA NA
"MIR4722" 0 NA NA NA NA NA NA
"MIR4723" 0 NA NA NA NA NA NA
"MIR4724" 0 NA NA NA NA NA NA
"MIR4725" 0 NA NA NA NA NA NA
"MIR4726" 0 NA NA NA NA NA NA
"MIR4727" 0 NA NA NA NA NA NA
"MIR4728" 0 NA NA NA NA NA NA
"MIR4729" 0 NA NA NA NA NA NA
"MIR4730" 0 NA NA NA NA NA NA
"MIR4731" 0 NA NA NA NA NA NA
"MIR4732" 0 NA NA NA NA NA NA
"MIR4733" 0 NA NA NA NA NA NA
"MIR4733HG" 2.67397257443837 1.44200376006277 0.725792631672292 1.98679856633466 0.0469447235709287 NA NA
"MIR4734" 0 NA NA NA NA NA NA
"MIR4735" 0 NA NA NA NA NA NA
"MIR4736" 0 NA NA NA NA NA NA
"MIR4737" 0 NA NA NA NA NA NA
"MIR4738" 0 NA NA NA NA NA NA
"MIR4739" 0 NA NA NA NA NA NA
"MIR4740" 0 NA NA NA NA NA NA
"MIR4741" 0 NA NA NA NA NA NA
"MIR4742" 0 NA NA NA NA NA NA
"MIR4743" 0 NA NA NA NA NA NA
"MIR4744" 0 NA NA NA NA NA NA
"MIR4745" 0 NA NA NA NA NA NA
"MIR4746" 0 NA NA NA NA NA NA
"MIR4747" 0 NA NA NA NA NA NA
"MIR4748" 0 NA NA NA NA NA NA
"MIR4749" 0 NA NA NA NA NA NA
"MIR4750" 0 NA NA NA NA NA NA
"MIR4751" 0 NA NA NA NA NA NA
"MIR4752" 0 NA NA NA NA NA NA
"MIR4753" 0 NA NA NA NA NA NA
"MIR4754" 0 NA NA NA NA NA NA
"MIR4755" 0 NA NA NA NA NA NA
"MIR4756" 0 NA NA NA NA NA NA
"MIR4757" 0 NA NA NA NA NA NA
"MIR4758" 0 NA NA NA NA NA NA
"MIR4759" 0 NA NA NA NA NA NA
"MIR4760" 0 NA NA NA NA NA NA
"MIR4761" 0 NA NA NA NA NA NA
"MIR4762" 0 NA NA NA NA NA NA
"MIR4763" 0 NA NA NA NA NA NA
"MIR4764" 0 NA NA NA NA NA NA
"MIR4765" 0 NA NA NA NA NA NA
"MIR4766" 0 NA NA NA NA NA NA
"MIR4767" 0 NA NA NA NA NA NA
"MIR4768" 0 NA NA NA NA NA NA
"MIR4769" 0 NA NA NA NA NA NA
"MIR4770" 0 NA NA NA NA NA NA
"MIR4771-1" 0 NA NA NA NA NA NA
"MIR4772" 0 NA NA NA NA NA NA
"MIR4773-1" 0 NA NA NA NA NA NA
"MIR4773-2" 0 NA NA NA NA NA NA
"MIR4774" 0 NA NA NA NA NA NA
"MIR4775" 0 NA NA NA NA NA NA
"MIR4776-1" 0 NA NA NA NA NA NA
"MIR4776-2" 0 NA NA NA NA NA NA
"MIR4777" 0 NA NA NA NA NA NA
"MIR4778" 0 NA NA NA NA NA NA
"MIR4779" 0 NA NA NA NA NA NA
"MIR4780" 0 NA NA NA NA NA NA
"MIR4781" 0 NA NA NA NA NA NA
"MIR4782" 0 NA NA NA NA NA NA
"MIR4783" 0 NA NA NA NA NA NA
"MIR4784" 0 NA NA NA NA NA NA
"MIR4785" 0 NA NA NA NA NA NA
"MIR4786" 0 NA NA NA NA NA NA
"MIR4787" 0 NA NA NA NA NA NA
"MIR4789" 0 NA NA NA NA NA NA
"MIR4790" 0 NA NA NA NA NA NA
"MIR4791" 0 NA NA NA NA NA NA
"MIR4793" 0 NA NA NA NA NA NA
"MIR4794" 0 NA NA NA NA NA NA
"MIR4795" 0 NA NA NA NA NA NA
"MIR4796" 0 NA NA NA NA NA NA
"MIR4797" 0 NA NA NA NA NA NA
"MIR4798" 0 NA NA NA NA NA NA
"MIR4799" 0 NA NA NA NA NA NA
"MIR4800" 0 NA NA NA NA NA NA
"MIR4801" 0 NA NA NA NA NA NA
"MIR4802" 0 NA NA NA NA NA NA
"MIR4803" 0 NA NA NA NA NA NA
"MIR4804" 0 NA NA NA NA NA NA
"MIR483" 0 NA NA NA NA NA NA
"MIR484" 0 NA NA NA NA NA NA
"MIR485" 0 NA NA NA NA NA NA
"MIR486-1" 0 NA NA NA NA NA NA
"MIR486-2" 0 NA NA NA NA NA NA
"MIR487A" 0 NA NA NA NA NA NA
"MIR487B" 0 NA NA NA NA NA NA
"MIR488" 0 NA NA NA NA NA NA
"MIR489" 0 NA NA NA NA NA NA
"MIR490" 0 NA NA NA NA NA NA
"MIR491" 0 NA NA NA NA NA NA
"MIR492" 0 NA NA NA NA NA NA
"MIR493" 0 NA NA NA NA NA NA
"MIR493HG" 0 NA NA NA NA NA NA
"MIR494" 0 NA NA NA NA NA NA
"MIR495" 0 NA NA NA NA NA NA
"MIR496" 0 NA NA NA NA NA NA
"MIR497" 0 NA NA NA NA NA NA
"MIR497HG" 0.0603823676342255 -1.12904418955266 8.10304584152996 -0.13933577714272 0.889184819543606 NA NA
"MIR498" 0 NA NA NA NA NA NA
"MIR4999" 0 NA NA NA NA NA NA
"MIR499A" 0 NA NA NA NA NA NA
"MIR499B" 0 NA NA NA NA NA NA
"MIR5000" 0 NA NA NA NA NA NA
"MIR5001" 0 NA NA NA NA NA NA
"MIR5002" 0 NA NA NA NA NA NA
"MIR5003" 0 NA NA NA NA NA NA
"MIR5004" 0 NA NA NA NA NA NA
"MIR5006" 0 NA NA NA NA NA NA
"MIR5007" 0 NA NA NA NA NA NA
"MIR5008" 0 NA NA NA NA NA NA
"MIR5009" 0 NA NA NA NA NA NA
"MIR500A" 0 NA NA NA NA NA NA
"MIR500B" 0 NA NA NA NA NA NA
"MIR501" 0 NA NA NA NA NA NA
"MIR5010" 0 NA NA NA NA NA NA
"MIR5011" 0 NA NA NA NA NA NA
"MIR502" 0 NA NA NA NA NA NA
"MIR503" 0 NA NA NA NA NA NA
"MIR504" 0 NA NA NA NA NA NA
"MIR5047" 0 NA NA NA NA NA NA
"MIR505" 0 NA NA NA NA NA NA
"MIR506" 0 NA NA NA NA NA NA
"MIR507" 0 NA NA NA NA NA NA
"MIR508" 0 NA NA NA NA NA NA
"MIR5087" 0 NA NA NA NA NA NA
"MIR5088" 0 NA NA NA NA NA NA
"MIR5089" 0 NA NA NA NA NA NA
"MIR509-1" 0 NA NA NA NA NA NA
"MIR509-2" 0 NA NA NA NA NA NA
"MIR509-3" 0 NA NA NA NA NA NA
"MIR5090" 0 NA NA NA NA NA NA
"MIR5091" 0 NA NA NA NA NA NA
"MIR5092" 0 NA NA NA NA NA NA
"MIR5093" 0 NA NA NA NA NA NA
"MIR5094" 0 NA NA NA NA NA NA
"MIR510" 0 NA NA NA NA NA NA
"MIR5100" 0 NA NA NA NA NA NA
"MIR511" 0 NA NA NA NA NA NA
"MIR512-1" 0 NA NA NA NA NA NA
"MIR512-2" 0 NA NA NA NA NA NA
"MIR513A1" 0 NA NA NA NA NA NA
"MIR513A2" 0 NA NA NA NA NA NA
"MIR513B" 0 NA NA NA NA NA NA
"MIR513C" 0 NA NA NA NA NA NA
"MIR514A1" 0 NA NA NA NA NA NA
"MIR514A2" 0 NA NA NA NA NA NA
"MIR514B" 0 NA NA NA NA NA NA
"MIR515-1" 0 NA NA NA NA NA NA
"MIR516A1" 0 NA NA NA NA NA NA
"MIR516A2" 0 NA NA NA NA NA NA
"MIR516B1" 0 NA NA NA NA NA NA
"MIR516B2" 0 NA NA NA NA NA NA
"MIR517A" 0 NA NA NA NA NA NA
"MIR517B" 0 NA NA NA NA NA NA
"MIR517C" 0 NA NA NA NA NA NA
"MIR5186" 0 NA NA NA NA NA NA
"MIR5187" 0 NA NA NA NA NA NA
"MIR5188" 0 NA NA NA NA NA NA
"MIR5189" 0 NA NA NA NA NA NA
"MIR518A1" 0 NA NA NA NA NA NA
"MIR518A2" 0 NA NA NA NA NA NA
"MIR518B" 0 NA NA NA NA NA NA
"MIR518C" 0 NA NA NA NA NA NA
"MIR518D" 0 NA NA NA NA NA NA
"MIR518E" 0 NA NA NA NA NA NA
"MIR518F" 0 NA NA NA NA NA NA
"MIR5190" 0 NA NA NA NA NA NA
"MIR5191" 0 NA NA NA NA NA NA
"MIR5192" 0 NA NA NA NA NA NA
"MIR5193" 0 NA NA NA NA NA NA
"MIR5194" 0 NA NA NA NA NA NA
"MIR5195" 0 NA NA NA NA NA NA
"MIR5196" 0 NA NA NA NA NA NA
"MIR5197" 0 NA NA NA NA NA NA
"MIR519A1" 0 NA NA NA NA NA NA
"MIR519A2" 0 NA NA NA NA NA NA
"MIR519B" 0 NA NA NA NA NA NA
"MIR519C" 0 NA NA NA NA NA NA
"MIR519D" 0 NA NA NA NA NA NA
"MIR519E" 0 NA NA NA NA NA NA
"MIR520A" 0 NA NA NA NA NA NA
"MIR520B" 0 NA NA NA NA NA NA
"MIR520C" 0 NA NA NA NA NA NA
"MIR520D" 0 NA NA NA NA NA NA
"MIR520E" 0 NA NA NA NA NA NA
"MIR520F" 0 NA NA NA NA NA NA
"MIR520G" 0 NA NA NA NA NA NA
"MIR520H" 0 NA NA NA NA NA NA
"MIR521-1" 0 NA NA NA NA NA NA
"MIR521-2" 0 NA NA NA NA NA NA
"MIR522" 0 NA NA NA NA NA NA
"MIR523" 0 NA NA NA NA NA NA
"MIR524" 0 NA NA NA NA NA NA
"MIR525" 0 NA NA NA NA NA NA
"MIR526A1" 0 NA NA NA NA NA NA
"MIR526A2" 0 NA NA NA NA NA NA
"MIR526B" 0 NA NA NA NA NA NA
"MIR527" 0 NA NA NA NA NA NA
"MIR532" 0 NA NA NA NA NA NA
"MIR539" 0 NA NA NA NA NA NA
"MIR541" 0 NA NA NA NA NA NA
"MIR542" 0 NA NA NA NA NA NA
"MIR543" 0 NA NA NA NA NA NA
"MIR544A" 0 NA NA NA NA NA NA
"MIR544B" 0 NA NA NA NA NA NA
"MIR545" 0 NA NA NA NA NA NA
"MIR548A1" 0 NA NA NA NA NA NA
"MIR548A1HG" 0 NA NA NA NA NA NA
"MIR548A2" 0 NA NA NA NA NA NA
"MIR548A3" 0 NA NA NA NA NA NA
"MIR548AA1" 0 NA NA NA NA NA NA
"MIR548AA2" 0 NA NA NA NA NA NA
"MIR548AB" 0 NA NA NA NA NA NA
"MIR548AC" 0 NA NA NA NA NA NA
"MIR548AD" 0 NA NA NA NA NA NA
"MIR548AE1" 0 NA NA NA NA NA NA
"MIR548AE2" 0 NA NA NA NA NA NA
"MIR548AG1" 0 NA NA NA NA NA NA
"MIR548AG2" 0 NA NA NA NA NA NA
"MIR548AH" 0 NA NA NA NA NA NA
"MIR548AI" 0 NA NA NA NA NA NA
"MIR548AJ1" 0 NA NA NA NA NA NA
"MIR548AJ2" 0 NA NA NA NA NA NA
"MIR548AK" 0 NA NA NA NA NA NA
"MIR548AL" 0 NA NA NA NA NA NA
"MIR548AM" 0 NA NA NA NA NA NA
"MIR548AN" 0 NA NA NA NA NA NA
"MIR548AO" 0 NA NA NA NA NA NA
"MIR548AP" 0 NA NA NA NA NA NA
"MIR548AQ" 0 NA NA NA NA NA NA
"MIR548AR" 0 NA NA NA NA NA NA
"MIR548AS" 0 NA NA NA NA NA NA
"MIR548AT" 0 NA NA NA NA NA NA
"MIR548AU" 0 NA NA NA NA NA NA
"MIR548AV" 0 NA NA NA NA NA NA
"MIR548AW" 0 NA NA NA NA NA NA
"MIR548AX" 0 NA NA NA NA NA NA
"MIR548AY" 0 NA NA NA NA NA NA
"MIR548AZ" 0 NA NA NA NA NA NA
"MIR548B" 0 NA NA NA NA NA NA
"MIR548BA" 0 NA NA NA NA NA NA
"MIR548BB" 0 NA NA NA NA NA NA
"MIR548C" 0 NA NA NA NA NA NA
"MIR548D1" 0 NA NA NA NA NA NA
"MIR548D2" 0 NA NA NA NA NA NA
"MIR548E" 0 NA NA NA NA NA NA
"MIR548F1" 0 NA NA NA NA NA NA
"MIR548F2" 0 NA NA NA NA NA NA
"MIR548F3" 0 NA NA NA NA NA NA
"MIR548F4" 0 NA NA NA NA NA NA
"MIR548F5" 0 NA NA NA NA NA NA
"MIR548G" 0 NA NA NA NA NA NA
"MIR548H1" 0 NA NA NA NA NA NA
"MIR548H2" 0 NA NA NA NA NA NA
"MIR548H3" 0 NA NA NA NA NA NA
"MIR548H4" 0 NA NA NA NA NA NA
"MIR548H5" 0 NA NA NA NA NA NA
"MIR548I1" 0 NA NA NA NA NA NA
"MIR548I2" 0 NA NA NA NA NA NA
"MIR548I3" 0 NA NA NA NA NA NA
"MIR548I4" 0 NA NA NA NA NA NA
"MIR548J" 0 NA NA NA NA NA NA
"MIR548K" 0 NA NA NA NA NA NA
"MIR548L" 0 NA NA NA NA NA NA
"MIR548M" 0 NA NA NA NA NA NA
"MIR548N" 0 NA NA NA NA NA NA
"MIR548O" 0 NA NA NA NA NA NA
"MIR548O2" 0 NA NA NA NA NA NA
"MIR548P" 0 NA NA NA NA NA NA
"MIR548Q" 0 NA NA NA NA NA NA
"MIR548S" 0 NA NA NA NA NA NA
"MIR548T" 0 NA NA NA NA NA NA
"MIR548U" 0 NA NA NA NA NA NA
"MIR548V" 0 NA NA NA NA NA NA
"MIR548W" 0 NA NA NA NA NA NA
"MIR548X" 0 NA NA NA NA NA NA
"MIR548X2" 0 NA NA NA NA NA NA
"MIR548XHG" 0.163568472945814 -0.808683281254413 8.10304584148454 -0.0997999143870394 0.920503176021619 NA NA
"MIR548Y" 0 NA NA NA NA NA NA
"MIR548Z" 0 NA NA NA NA NA NA
"MIR549A" 0 NA NA NA NA NA NA
"MIR550A1" 0 NA NA NA NA NA NA
"MIR550A2" 0 NA NA NA NA NA NA
"MIR550A3" 0 NA NA NA NA NA NA
"MIR550B1" 0 NA NA NA NA NA NA
"MIR550B2" 0 NA NA NA NA NA NA
"MIR551A" 0 NA NA NA NA NA NA
"MIR551B" 0 NA NA NA NA NA NA
"MIR552" 0 NA NA NA NA NA NA
"MIR553" 0 NA NA NA NA NA NA
"MIR554" 0 NA NA NA NA NA NA
"MIR555" 0 NA NA NA NA NA NA
"MIR556" 0 NA NA NA NA NA NA
"MIR557" 0 NA NA NA NA NA NA
"MIR5571" 0 NA NA NA NA NA NA
"MIR5572" 0 NA NA NA NA NA NA
"MIR5579" 0 NA NA NA NA NA NA
"MIR558" 0 NA NA NA NA NA NA
"MIR5580" 0 NA NA NA NA NA NA
"MIR5581" 0 NA NA NA NA NA NA
"MIR5582" 0 NA NA NA NA NA NA
"MIR5583-1" 0 NA NA NA NA NA NA
"MIR5583-2" 0 NA NA NA NA NA NA
"MIR5584" 0 NA NA NA NA NA NA
"MIR5585" 0 NA NA NA NA NA NA
"MIR5586" 0 NA NA NA NA NA NA
"MIR5587" 0 NA NA NA NA NA NA
"MIR5588" 0 NA NA NA NA NA NA
"MIR5589" 0 NA NA NA NA NA NA
"MIR559" 0 NA NA NA NA NA NA
"MIR5590" 0 NA NA NA NA NA NA
"MIR5591" 0 NA NA NA NA NA NA
"MIR561" 0 NA NA NA NA NA NA
"MIR562" 0 NA NA NA NA NA NA
"MIR563" 0 NA NA NA NA NA NA
"MIR564" 0 NA NA NA NA NA NA
"MIR567" 0.0127985154158495 0 8.1030458415403 0 1 NA NA
"MIR568" 0 NA NA NA NA NA NA
"MIR5680" 0 NA NA NA NA NA NA
"MIR5681A" 0 NA NA NA NA NA NA
"MIR5681B" 0 NA NA NA NA NA NA
"MIR5682" 0 NA NA NA NA NA NA
"MIR5683" 0 NA NA NA NA NA NA
"MIR5684" 0 NA NA NA NA NA NA
"MIR5685" 0 NA NA NA NA NA NA
"MIR5687" 0 NA NA NA NA NA NA
"MIR5688" 0 NA NA NA NA NA NA
"MIR5689" 0 NA NA NA NA NA NA
"MIR5689HG" 0.149359858788413 0 8.10304584148111 0 1 NA NA
"MIR569" 0 NA NA NA NA NA NA
"MIR5690" 0 NA NA NA NA NA NA
"MIR5691" 0 NA NA NA NA NA NA
"MIR5692A1" 0 NA NA NA NA NA NA
"MIR5692A2" 0 NA NA NA NA NA NA
"MIR5692B" 0 NA NA NA NA NA NA
"MIR5692C1" 0 NA NA NA NA NA NA
"MIR5692C2" 0 NA NA NA NA NA NA
"MIR5693" 0 NA NA NA NA NA NA
"MIR5694" 0 NA NA NA NA NA NA
"MIR5695" 0 NA NA NA NA NA NA
"MIR5696" 0 NA NA NA NA NA NA
"MIR5697" 0 NA NA NA NA NA NA
"MIR5698" 0 NA NA NA NA NA NA
"MIR5699" 0 NA NA NA NA NA NA
"MIR570" 0 NA NA NA NA NA NA
"MIR5700" 0 NA NA NA NA NA NA
"MIR5701-1" 0 NA NA NA NA NA NA
"MIR5702" 0 NA NA NA NA NA NA
"MIR5703" 0 NA NA NA NA NA NA
"MIR5704" 0 NA NA NA NA NA NA
"MIR5705" 0 NA NA NA NA NA NA
"MIR5706" 0 NA NA NA NA NA NA
"MIR5707" 0 NA NA NA NA NA NA
"MIR5708" 0 NA NA NA NA NA NA
"MIR571" 0 NA NA NA NA NA NA
"MIR572" 0 NA NA NA NA NA NA
"MIR573" 0 NA NA NA NA NA NA
"MIR5739" 0 NA NA NA NA NA NA
"MIR574" 0 NA NA NA NA NA NA
"MIR575" 0 NA NA NA NA NA NA
"MIR576" 0 NA NA NA NA NA NA
"MIR577" 0 NA NA NA NA NA NA
"MIR578" 0 NA NA NA NA NA NA
"MIR5787" 0 NA NA NA NA NA NA
"MIR579" 0 NA NA NA NA NA NA
"MIR580" 0 NA NA NA NA NA NA
"MIR581" 0 NA NA NA NA NA NA
"MIR582" 0 NA NA NA NA NA NA
"MIR583" 0 NA NA NA NA NA NA
"MIR583HG" 0.0700793187781456 -1.12902890523773 8.1030458415403 -0.139333890899365 0.889186310009508 NA NA
"MIR584" 0 NA NA NA NA NA NA
"MIR585" 0 NA NA NA NA NA NA
"MIR586" 0 NA NA NA NA NA NA
"MIR587" 0 NA NA NA NA NA NA
"MIR588" 0 NA NA NA NA NA NA
"MIR589" 0 NA NA NA NA NA NA
"MIR590" 0 NA NA NA NA NA NA
"MIR591" 0 NA NA NA NA NA NA
"MIR592" 0 NA NA NA NA NA NA
"MIR593" 0 NA NA NA NA NA NA
"MIR595" 0 NA NA NA NA NA NA
"MIR596" 0 NA NA NA NA NA NA
"MIR597" 0 NA NA NA NA NA NA
"MIR598" 0 NA NA NA NA NA NA
"MIR599" 0 NA NA NA NA NA NA
"MIR600" 0 NA NA NA NA NA NA
"MIR600HG" 4.02382750097286 0.134278465658498 0.498808445476818 0.269198460603728 0.787776964823069 NA NA
"MIR601" 0 NA NA NA NA NA NA
"MIR602" 0 NA NA NA NA NA NA
"MIR603" 0 NA NA NA NA NA NA
"MIR604" 0 NA NA NA NA NA NA
"MIR605" 0 NA NA NA NA NA NA
"MIR606" 0 NA NA NA NA NA NA
"MIR6068" 0 NA NA NA NA NA NA
"MIR6069" 0 NA NA NA NA NA NA
"MIR607" 0 NA NA NA NA NA NA
"MIR6070" 0 NA NA NA NA NA NA
"MIR6071" 0 NA NA NA NA NA NA
"MIR6072" 0 NA NA NA NA NA NA
"MIR6073" 0 NA NA NA NA NA NA
"MIR6074" 0 NA NA NA NA NA NA
"MIR6075" 0 NA NA NA NA NA NA
"MIR6076" 0 NA NA NA NA NA NA
"MIR6077" 0 NA NA NA NA NA NA
"MIR6078" 0 NA NA NA NA NA NA
"MIR6079" 0 NA NA NA NA NA NA
"MIR608" 0 NA NA NA NA NA NA
"MIR6080" 0 NA NA NA NA NA NA
"MIR6081" 0 NA NA NA NA NA NA
"MIR6082" 0 NA NA NA NA NA NA
"MIR6083" 0 NA NA NA NA NA NA
"MIR6084" 0 NA NA NA NA NA NA
"MIR6085" 0 NA NA NA NA NA NA
"MIR6086" 0 NA NA NA NA NA NA
"MIR6088" 0 NA NA NA NA NA NA
"MIR6089" 0 NA NA NA NA NA NA
"MIR609" 0 NA NA NA NA NA NA
"MIR6090" 0 NA NA NA NA NA NA
"MIR610" 0 NA NA NA NA NA NA
"MIR611" 0 NA NA NA NA NA NA
"MIR612" 0 NA NA NA NA NA NA
"MIR6124" 0 NA NA NA NA NA NA
"MIR6125" 0 NA NA NA NA NA NA
"MIR6126" 0 NA NA NA NA NA NA
"MIR6127" 0 NA NA NA NA NA NA
"MIR6128" 0 NA NA NA NA NA NA
"MIR6129" 0 NA NA NA NA NA NA
"MIR613" 0 NA NA NA NA NA NA
"MIR6130" 0 NA NA NA NA NA NA
"MIR6131" 0 NA NA NA NA NA NA
"MIR6132" 0 NA NA NA NA NA NA
"MIR6133" 0 NA NA NA NA NA NA
"MIR6134" 0 NA NA NA NA NA NA
"MIR614" 0 NA NA NA NA NA NA
"MIR615" 0 NA NA NA NA NA NA
"MIR616" 0 NA NA NA NA NA NA
"MIR6165" 0 NA NA NA NA NA NA
"MIR617" 0 NA NA NA NA NA NA
"MIR618" 0 NA NA NA NA NA NA
"MIR619" 0 NA NA NA NA NA NA
"MIR620" 0 NA NA NA NA NA NA
"MIR621" 0 NA NA NA NA NA NA
"MIR622" 0 NA NA NA NA NA NA
"MIR623" 0 NA NA NA NA NA NA
"MIR624" 0 NA NA NA NA NA NA
"MIR625" 0 NA NA NA NA NA NA
"MIR626" 0 NA NA NA NA NA NA
"MIR627" 0 NA NA NA NA NA NA
"MIR628" 0 NA NA NA NA NA NA
"MIR629" 0 NA NA NA NA NA NA
"MIR630" 0 NA NA NA NA NA NA
"MIR631" 0 NA NA NA NA NA NA
"MIR632" 0 NA NA NA NA NA NA
"MIR633" 0 NA NA NA NA NA NA
"MIR634" 0 NA NA NA NA NA NA
"MIR635" 0 NA NA NA NA NA NA
"MIR636" 0 NA NA NA NA NA NA
"MIR637" 0 NA NA NA NA NA NA
"MIR638" 0 NA NA NA NA NA NA
"MIR639" 0 NA NA NA NA NA NA
"MIR640" 0 NA NA NA NA NA NA
"MIR641" 0 NA NA NA NA NA NA
"MIR642A" 0 NA NA NA NA NA NA
"MIR642B" 0 NA NA NA NA NA NA
"MIR643" 0 NA NA NA NA NA NA
"MIR644A" 0 NA NA NA NA NA NA
"MIR645" 0 NA NA NA NA NA NA
"MIR646" 0 NA NA NA NA NA NA
"MIR646HG" 1.03263155433758 0.320122684610732 1.08223476045763 0.295797821606993 0.767384486702533 NA NA
"MIR647" 0 NA NA NA NA NA NA
"MIR648" 0 NA NA NA NA NA NA
"MIR649" 0 NA NA NA NA NA NA
"MIR6499" 0 NA NA NA NA NA NA
"MIR650" 0 NA NA NA NA NA NA
"MIR6500" 0 NA NA NA NA NA NA
"MIR6501" 0 NA NA NA NA NA NA
"MIR6502" 0 NA NA NA NA NA NA
"MIR6503" 0 NA NA NA NA NA NA
"MIR6504" 0 NA NA NA NA NA NA
"MIR6505" 0 NA NA NA NA NA NA
"MIR6506" 0 NA NA NA NA NA NA
"MIR6507" 0 NA NA NA NA NA NA
"MIR6508" 0 NA NA NA NA NA NA
"MIR6509" 0 NA NA NA NA NA NA
"MIR651" 0 NA NA NA NA NA NA
"MIR6510" 0 NA NA NA NA NA NA
"MIR6511A1" 0 NA NA NA NA NA NA
"MIR6511B1" 0 NA NA NA NA NA NA
"MIR6511B2" 0 NA NA NA NA NA NA
"MIR6512" 0 NA NA NA NA NA NA
"MIR6513" 0 NA NA NA NA NA NA
"MIR6514" 0 NA NA NA NA NA NA
"MIR6515" 0 NA NA NA NA NA NA
"MIR6516" 0 NA NA NA NA NA NA
"MIR652" 0 NA NA NA NA NA NA
"MIR653" 0 NA NA NA NA NA NA
"MIR654" 0 NA NA NA NA NA NA
"MIR655" 0 NA NA NA NA NA NA
"MIR656" 0 NA NA NA NA NA NA
"MIR657" 0 NA NA NA NA NA NA
"MIR658" 0 NA NA NA NA NA NA
"MIR659" 0 NA NA NA NA NA NA
"MIR660" 0 NA NA NA NA NA NA
"MIR661" 0 NA NA NA NA NA NA
"MIR662" 0 NA NA NA NA NA NA
"MIR663A" 0.00888992521533467 0 8.1030458415403 0 1 NA NA
"MIR663AHG" 0.334316971685546 -1.49283023869723 3.47052262560501 -0.430145658087155 0.667089688854775 NA NA
"MIR663B" 0 NA NA NA NA NA NA
"MIR664A" 0.0110535018371743 0 8.10304584153701 0 1 NA NA
"MIR664B" 0 NA NA NA NA NA NA
"MIR665" 0 NA NA NA NA NA NA
"MIR668" 0 NA NA NA NA NA NA
"MIR670" 0 NA NA NA NA NA NA
"MIR670HG" 0.0605501052684822 -0.80856594716605 8.1030458415323 -0.0997854341415337 0.920514672200398 NA NA
"MIR671" 0 NA NA NA NA NA NA
"MIR6715A" 0 NA NA NA NA NA NA
"MIR6715B" 0 NA NA NA NA NA NA
"MIR6716" 0 NA NA NA NA NA NA
"MIR6717" 0 NA NA NA NA NA NA
"MIR6718" 0 NA NA NA NA NA NA
"MIR6719" 0 NA NA NA NA NA NA
"MIR6720" 0 NA NA NA NA NA NA
"MIR6721" 0 NA NA NA NA NA NA
"MIR6722" 0 NA NA NA NA NA NA
"MIR6724-1" 0 NA NA NA NA NA NA
"MIR6726" 0 NA NA NA NA NA NA
"MIR6727" 0 NA NA NA NA NA NA
"MIR6728" 0 NA NA NA NA NA NA
"MIR6729" 0 NA NA NA NA NA NA
"MIR6730" 0 NA NA NA NA NA NA
"MIR6731" 0 NA NA NA NA NA NA
"MIR6732" 0 NA NA NA NA NA NA
"MIR6733" 0 NA NA NA NA NA NA
"MIR6734" 0 NA NA NA NA NA NA
"MIR6735" 0 NA NA NA NA NA NA
"MIR6736" 0 NA NA NA NA NA NA
"MIR6737" 0 NA NA NA NA NA NA
"MIR6738" 0 NA NA NA NA NA NA
"MIR6739" 0.00894641472455145 0 8.10304584153714 0 1 NA NA
"MIR6740" 0 NA NA NA NA NA NA
"MIR6741" 0 NA NA NA NA NA NA
"MIR6742" 0 NA NA NA NA NA NA
"MIR6743" 0 NA NA NA NA NA NA
"MIR6744" 0 NA NA NA NA NA NA
"MIR6745" 0 NA NA NA NA NA NA
"MIR6746" 0 NA NA NA NA NA NA
"MIR6747" 0 NA NA NA NA NA NA
"MIR6748" 0 NA NA NA NA NA NA
"MIR6749" 0 NA NA NA NA NA NA
"MIR675" 0 NA NA NA NA NA NA
"MIR6750" 0 NA NA NA NA NA NA
"MIR6751" 0 NA NA NA NA NA NA
"MIR6752" 0 NA NA NA NA NA NA
"MIR6753" 0 NA NA NA NA NA NA
"MIR6754" 0 NA NA NA NA NA NA
"MIR6755" 0 NA NA NA NA NA NA
"MIR6756" 0 NA NA NA NA NA NA
"MIR6757" 0 NA NA NA NA NA NA
"MIR6758" 0 NA NA NA NA NA NA
"MIR6759" 0 NA NA NA NA NA NA
"MIR676" 0 NA NA NA NA NA NA
"MIR6760" 0 NA NA NA NA NA NA
"MIR6761" 0 NA NA NA NA NA NA
"MIR6762" 0 NA NA NA NA NA NA
"MIR6763" 0 NA NA NA NA NA NA
"MIR6764" 0 NA NA NA NA NA NA
"MIR6765" 0 NA NA NA NA NA NA
"MIR6766" 0 NA NA NA NA NA NA
"MIR6767" 0 NA NA NA NA NA NA
"MIR6768" 0 NA NA NA NA NA NA
"MIR6769A" 0 NA NA NA NA NA NA
"MIR6769B" 0 NA NA NA NA NA NA
"MIR6770-1" 0 NA NA NA NA NA NA
"MIR6771" 0 NA NA NA NA NA NA
"MIR6772" 0 NA NA NA NA NA NA
"MIR6773" 0 NA NA NA NA NA NA
"MIR6774" 0 NA NA NA NA NA NA
"MIR6775" 0 NA NA NA NA NA NA
"MIR6776" 0 NA NA NA NA NA NA
"MIR6777" 0 NA NA NA NA NA NA
"MIR6778" 0 NA NA NA NA NA NA
"MIR6779" 0 NA NA NA NA NA NA
"MIR6780A" 0 NA NA NA NA NA NA
